56,96,0.032626459
64,96,0.027812654
66,96,0.022972194
76,96,0.025187079
92,96,0.025448695
97,96,0.021270191
128,96,0.032419551
141,96,0.030509099
157,96,0.022457366
160,96,0.021548751
37,96,0.023567834
53,96,0.024951118
64,96,0.032724573
66,96,0.025031104
76,96,0.026952117
92,96,0.025083469
99,96,0.024352388
105,96,0.022558099
141,96,0.032332448
152,96,0.029494186
157,96,0.026316536
160,96,0.022413801
166,96,0.021086651
37,96,0.033383237
39,96,0.030140976
53,96,0.028179474
63,96,0.024062932
65,96,0.021695884
71,96,0.031168012
76,96,0.032448202
92,96,0.021231322
99,96,0.024973202
113,96,0.0213455
121,96,0.021883281
124,96,0.032102756
128,96,0.028781105
131,96,0.032540119
152,96,0.02695986
157,96,0.02957921
166,96,0.023060688
167,96,0.02650179
37,96,0.022083005
53,96,0.025315166
56,96,0.028189811
64,96,0.029250551
66,96,0.023363113
76,96,0.030351751
92,96,0.023052669
99,96,0.021964661
105,96,0.021916214
124,96,0.025385665
128,96,0.031694252
141,96,0.030844596
152,96,0.027346331
157,96,0.023587829
160,96,0.021102397
161,96,0.021243104
166,96,0.026785189
37,96,0.0210946
53,96,0.021072066
56,96,0.026074602
63,96,0.021733634
64,96,0.031846164
74,96,0.026879034
92,96,0.025956882
119,96,0.027274758
128,96,0.02843385
131,96,0.03020933
141,96,0.02896761
160,96,0.021254206
37,96,0.025217507
53,96,0.026895025
66,96,0.025871058
76,96,0.02279938
92,96,0.025451994
93,96,0.021322007
99,96,0.027617868
118,96,0.022864275
119,96,0.033631407
152,96,0.030393166
157,96,0.033484181
160,96,0.023626187
166,96,0.029688782
167,96,0.02323274
7,96,0.021332906
37,96,0.023025093
53,96,0.026056457
56,96,0.031625752
64,96,0.030778025
66,96,0.025175797
76,96,0.025230591
92,96,0.023255865
99,96,0.021365801
119,96,0.029328752
128,96,0.033362081
152,96,0.024655714
157,96,0.027069041
160,96,0.02167361
161,96,0.021371143
167,96,0.02167739
37,96,0.019833913
56,96,0.02604417
58,96,0.020514923
65,96,0.019249897
66,96,0.0265083
92,96,0.021694458
95,96,0.021292658
97,96,0.018207066
99,96,0.019496842
111,96,0.018995453
119,96,0.024465224
121,96,0.020599425
124,96,0.024588947
131,96,0.021518906
157,96,0.019080625
160,96,0.024735477
161,96,0.018257916
56,96,0.019080916
58,96,0.019113329
65,96,0.019479591
66,96,0.029908866
92,96,0.021112196
97,96,0.020041258
111,96,0.018633576
119,96,0.026283704
121,96,0.020026789
128,96,0.028459416
131,96,0.018176038
152,96,0.018817923
160,96,0.021200205
161,96,0.018923914
6,96,0.02461858
7,96,0.026934691
37,96,0.034068599
39,96,0.029651365
53,96,0.030843767
63,96,0.025168725
65,96,0.024679501
71,96,0.033966108
76,96,0.027814069
93,96,0.025547293
99,96,0.028899838
111,96,0.024785548
112,96,0.024280573
113,96,0.026434607
119,96,0.034887386
121,96,0.027657196
124,96,0.031329496
128,96,0.034450219
157,96,0.031074371
167,96,0.026854708
37,96,0.036329013
39,96,0.033086752
53,96,0.03112525
63,96,0.027008708
65,96,0.02464166
71,96,0.034113788
76,96,0.035393978
92,96,0.024177098
99,96,0.027918978
113,96,0.024291276
121,96,0.024829057
124,96,0.035048532
128,96,0.031726881
131,96,0.035485895
152,96,0.029905636
157,96,0.032524986
166,96,0.026006464
167,96,0.029447566
6,96,0.024099574
37,96,0.034106986
39,96,0.034120733
53,96,0.031080021
65,96,0.024246055
66,96,0.035358114
71,96,0.03626033
76,96,0.030754349
92,96,0.028984632
93,96,0.02421131
99,96,0.026882769
104,96,0.024688809
111,96,0.024842048
124,96,0.030631713
152,96,0.034139006
160,96,0.027822851
163,96,0.02429554
167,96,0.027404944
6,96,0.02404909
37,96,0.031391673
39,96,0.031410444
53,96,0.031303349
57,96,0.024071083
58,96,0.02405185
63,96,0.024684874
66,96,0.036394553
71,96,0.033436314
76,96,0.034854683
92,96,0.025852793
99,96,0.02907927
124,96,0.035218669
128,96,0.031668755
152,96,0.030637247
157,96,0.030837113
166,96,0.024255144
167,96,0.029107974
6,96,0.024099574
37,96,0.034106986
39,96,0.034120733
53,96,0.031080021
65,96,0.024246055
66,96,0.035358114
71,96,0.03626033
76,96,0.030754349
92,96,0.028984632
93,96,0.02421131
99,96,0.026882769
104,96,0.024688809
111,96,0.024842048
124,96,0.030631713
152,96,0.034139006
160,96,0.027822851
163,96,0.02429554
167,96,0.027404944
37,96,0.036329013
39,96,0.033086752
53,96,0.03112525
63,96,0.027008708
65,96,0.02464166
71,96,0.034113788
76,96,0.035393978
92,96,0.024177098
99,96,0.027918978
113,96,0.024291276
121,96,0.024829057
124,96,0.035048532
128,96,0.031726881
131,96,0.035485895
152,96,0.029905636
157,96,0.032524986
166,96,0.026006464
167,96,0.029447566
6,96,0.02461858
7,96,0.026934691
37,96,0.034068599
39,96,0.029651365
53,96,0.030843767
63,96,0.025168725
65,96,0.024679501
71,96,0.033966108
76,96,0.027814069
93,96,0.025547293
99,96,0.028899838
111,96,0.024785548
112,96,0.024280573
113,96,0.026434607
119,96,0.034887386
121,96,0.027657196
124,96,0.031329496
128,96,0.034450219
157,96,0.031074371
167,96,0.026854708
6,96,0.02404909
37,96,0.031391673
39,96,0.031410444
53,96,0.031303349
57,96,0.024071083
58,96,0.02405185
63,96,0.024684874
66,96,0.036394553
71,96,0.033436314
76,96,0.034854683
92,96,0.025852793
99,96,0.02907927
124,96,0.035218669
128,96,0.031668755
152,96,0.030637247
157,96,0.030837113
166,96,0.024255144
167,96,0.029107974
37,96,0.016559352
56,96,0.023408846
58,96,0.016111422
64,96,0.023524723
65,96,0.014319978
66,96,0.026717853
92,96,0.020576178
95,96,0.018997711
111,96,0.014939141
124,96,0.015552818
131,96,0.017315401
152,96,0.014348342
157,96,0.017014422
160,96,0.020481211
161,96,0.015304839
37,96,0.016074909
56,96,0.020538748
58,96,0.015163844
63,96,0.01719917
64,96,0.023582984
65,96,0.016595321
92,96,0.024013236
95,96,0.017450498
97,96,0.015660107
111,96,0.015285849
119,96,0.015489806
121,96,0.015527937
122,96,0.015361947
131,96,0.016012135
141,96,0.026052043
160,96,0.022607839
161,96,0.017340685
37,96,0.016074909
56,96,0.020538748
58,96,0.015163844
63,96,0.01719917
64,96,0.023582984
65,96,0.016595321
92,96,0.024013236
95,96,0.017450498
97,96,0.015660107
111,96,0.015285849
119,96,0.015489806
121,96,0.015527937
122,96,0.015361947
131,96,0.016012135
141,96,0.026052043
160,96,0.022607839
161,96,0.017340685
37,96,0.016559352
56,96,0.023408846
58,96,0.016111422
64,96,0.023524723
65,96,0.014319978
66,96,0.026717853
92,96,0.020576178
95,96,0.018997711
111,96,0.014939141
124,96,0.015552818
131,96,0.017315401
152,96,0.014348342
157,96,0.017014422
160,96,0.020481211
161,96,0.015304839
37,96,0.024326824
53,96,0.025710108
64,96,0.033483563
66,96,0.025790094
76,96,0.027711107
92,96,0.025842459
99,96,0.025111378
105,96,0.023317089
141,96,0.033091438
152,96,0.030253176
157,96,0.027075526
160,96,0.023172791
166,96,0.021845641
37,96,0.022841995
53,96,0.026074156
56,96,0.028948801
64,96,0.030009541
66,96,0.024122103
76,96,0.031110741
92,96,0.023811659
99,96,0.022723651
105,96,0.022675204
124,96,0.026144655
128,96,0.032453242
141,96,0.031603586
152,96,0.028105321
157,96,0.024346819
160,96,0.021861387
161,96,0.022002094
166,96,0.027544179
37,96,0.02280793
53,96,0.026288851
56,96,0.029667548
64,96,0.031093525
66,96,0.026093171
76,96,0.030296076
92,96,0.022344784
99,96,0.02370338
105,96,0.02411629
119,96,0.023458187
124,96,0.021815961
128,96,0.032386239
131,96,0.032226609
141,96,0.033611756
157,96,0.022290382
167,96,0.026076925
168,96,0.022745905
37,96,0.019298517
56,96,0.023762356
58,96,0.018387452
63,96,0.020422778
64,96,0.026806592
65,96,0.019818929
92,96,0.027236844
95,96,0.020674106
97,96,0.018883715
111,96,0.018509457
119,96,0.018713414
121,96,0.018751545
122,96,0.018585555
131,96,0.019235743
141,96,0.029275651
160,96,0.025831447
161,96,0.020564293
7,96,0.01966803
37,96,0.02282891
39,96,0.017986407
53,96,0.021250414
56,96,0.02456201
64,96,0.026652621
65,96,0.018908179
66,96,0.028082813
92,96,0.019350654
97,96,0.018102859
99,96,0.01894437
121,96,0.021327442
124,96,0.028215728
128,96,0.025591929
141,96,0.028627658
152,96,0.02014785
157,96,0.020554651
166,96,0.019821572
7,96,0.01966803
37,96,0.02282891
39,96,0.017986407
53,96,0.021250414
56,96,0.02456201
64,96,0.026652621
65,96,0.018908179
66,96,0.028082813
92,96,0.019350654
97,96,0.018102859
99,96,0.01894437
121,96,0.021327442
124,96,0.028215728
128,96,0.025591929
141,96,0.028627658
152,96,0.02014785
157,96,0.020554651
166,96,0.019821572
37,96,0.019298517
56,96,0.023762356
58,96,0.018387452
63,96,0.020422778
64,96,0.026806592
65,96,0.019818929
92,96,0.027236844
95,96,0.020674106
97,96,0.018883715
111,96,0.018509457
119,96,0.018713414
121,96,0.018751545
122,96,0.018585555
131,96,0.019235743
141,96,0.029275651
160,96,0.025831447
161,96,0.020564293
38,96,0.023601624
64,96,0.02563437
66,96,0.016022628
76,96,0.023689264
121,96,0.020083155
128,96,0.022237192
141,96,0.025521986
149,96,0.017378184
160,96,0.020331391
161,96,0.015799063
38,96,0.023601624
64,96,0.02563437
66,96,0.016022628
76,96,0.023689264
121,96,0.020083155
128,96,0.022237192
141,96,0.025521986
149,96,0.017378184
160,96,0.020331391
161,96,0.015799063
56,96,0.015118809
58,96,0.019937892
66,96,0.01566557
74,96,0.023352754
76,96,0.022176225
92,96,0.021495996
95,96,0.01739084
112,96,0.018270577
128,96,0.022269733
160,96,0.015168112
166,96,0.017956657
58,96,0.023319365
64,96,0.022079104
66,96,0.015877628
76,96,0.015597328
92,96,0.020681464
112,96,0.017487406
119,96,0.021182914
128,96,0.018889928
141,96,0.027267293
152,96,0.02130493
157,96,0.018658051
38,96,0.01951942
64,96,0.023538521
66,96,0.017713749
74,96,0.02283371
76,96,0.020884857
119,96,0.016122436
121,96,0.017006316
124,96,0.016578741
141,96,0.020779594
152,96,0.018100433
58,96,0.015727298
63,96,0.02116316
64,96,0.026902863
76,96,0.019961528
92,96,0.019077255
95,96,0.025225337
112,96,0.015659389
128,96,0.021335885
131,96,0.017563354
141,96,0.026523579
152,96,0.016145204
160,96,0.015770843
6,96,0.015064209
58,96,0.016931605
64,96,0.023570288
66,96,0.015171831
76,96,0.027298923
95,96,0.01554788
112,96,0.01596153
119,96,0.015548763
128,96,0.019881265
141,96,0.026127066
152,96,0.015604368
157,96,0.022049618
160,96,0.015405054
166,96,0.02691717
38,96,0.01951942
64,96,0.023538521
66,96,0.017713749
74,96,0.02283371
76,96,0.020884857
119,96,0.016122436
121,96,0.017006316
124,96,0.016578741
141,96,0.020779594
152,96,0.018100433
58,96,0.015727298
63,96,0.02116316
64,96,0.026902863
76,96,0.019961528
92,96,0.019077255
95,96,0.025225337
112,96,0.015659389
128,96,0.021335885
131,96,0.017563354
141,96,0.026523579
152,96,0.016145204
160,96,0.015770843
56,96,0.015118809
58,96,0.019937892
66,96,0.01566557
74,96,0.023352754
76,96,0.022176225
92,96,0.021495996
95,96,0.01739084
112,96,0.018270577
128,96,0.022269733
160,96,0.015168112
166,96,0.017956657
6,96,0.015064209
58,96,0.016931605
64,96,0.023570288
66,96,0.015171831
76,96,0.027298923
95,96,0.01554788
112,96,0.01596153
119,96,0.015548763
128,96,0.019881265
141,96,0.026127066
152,96,0.015604368
157,96,0.022049618
160,96,0.015405054
166,96,0.02691717
58,96,0.023319365
64,96,0.022079104
66,96,0.015877628
76,96,0.015597328
92,96,0.020681464
112,96,0.017487406
119,96,0.021182914
128,96,0.018889928
141,96,0.027267293
152,96,0.02130493
157,96,0.018658051
64,96,0.018972829
124,96,0.020211892
150,96,0.021537666
151,96,0.025738578
7,96,0.01867261
37,96,0.019096267
39,96,0.024010112
56,96,0.02548868
63,96,0.018689979
65,96,0.018230189
119,96,0.029899718
121,96,0.021228003
124,96,0.022625867
128,96,0.026723117
131,96,0.02005189
152,96,0.029253518
160,96,0.02250374
124,96,0.019092714
141,96,0.017922854
150,96,0.020988255
151,96,0.025033471
7,96,0.018331077
39,96,0.022440233
56,96,0.020279552
63,96,0.018725322
66,96,0.029981541
71,96,0.028709717
95,96,0.018882995
119,96,0.025510182
121,96,0.020774083
124,96,0.021764987
128,96,0.023780115
152,96,0.027401748
160,96,0.021387464
7,96,0.01891705
38,96,0.029546583
66,96,0.025361373
71,96,0.019069718
74,96,0.025888899
76,96,0.023898007
119,96,0.021686761
121,96,0.021270094
124,96,0.021433079
128,96,0.017921579
152,96,0.022645022
7,96,0.024095354
39,96,0.019915488
66,96,0.027656811
71,96,0.025048566
93,96,0.025575702
119,96,0.029802572
121,96,0.023338275
128,96,0.020589381
152,96,0.029039768
160,96,0.019053695
124,96,0.019092714
141,96,0.017922854
150,96,0.020988255
151,96,0.025033471
7,96,0.01867261
37,96,0.019096267
39,96,0.024010112
56,96,0.02548868
63,96,0.018689979
65,96,0.018230189
119,96,0.029899718
121,96,0.021228003
124,96,0.022625867
128,96,0.026723117
131,96,0.02005189
152,96,0.029253518
160,96,0.02250374
64,96,0.018972829
124,96,0.020211892
150,96,0.021537666
151,96,0.025738578
7,96,0.018331077
39,96,0.022440233
56,96,0.020279552
63,96,0.018725322
66,96,0.029981541
71,96,0.028709717
95,96,0.018882995
119,96,0.025510182
121,96,0.020774083
124,96,0.021764987
128,96,0.023780115
152,96,0.027401748
160,96,0.021387464
7,96,0.01891705
38,96,0.029546583
66,96,0.025361373
71,96,0.019069718
74,96,0.025888899
76,96,0.023898007
119,96,0.021686761
121,96,0.021270094
124,96,0.021433079
128,96,0.017921579
152,96,0.022645022
7,96,0.024095354
39,96,0.019915488
66,96,0.027656811
71,96,0.025048566
93,96,0.025575702
119,96,0.029802572
121,96,0.023338275
128,96,0.020589381
152,96,0.029039768
160,96,0.019053695
37,96,0.025667745
39,96,0.031174033
53,96,0.026047684
56,96,0.033606759
58,96,0.025897652
65,96,0.025620829
66,96,0.036716921
92,96,0.029196431
111,96,0.024915097
121,96,0.027966682
124,96,0.026392413
128,96,0.033792515
131,96,0.030817943
152,96,0.029870306
160,96,0.026711612
161,96,0.024651934
6,96,0.028042621
7,96,0.030210469
37,96,0.027021681
53,96,0.025796209
56,96,0.037105763
58,96,0.025205589
64,96,0.033850717
66,96,0.031986638
76,96,0.030491232
92,96,0.030843736
93,96,0.026197365
99,96,0.026267381
105,96,0.026831284
119,96,0.034075667
121,96,0.024620821
124,96,0.028297007
131,96,0.028329419
157,96,0.024972195
160,96,0.026559836
166,96,0.024941308
7,96,0.03229192
37,96,0.024984295
53,96,0.028541004
56,96,0.033522914
64,96,0.029894825
66,96,0.025406277
76,96,0.033146275
92,96,0.027950119
99,96,0.024766936
128,96,0.03378344
141,96,0.031324661
167,96,0.02484809
7,96,0.03229192
37,96,0.024984295
53,96,0.028541004
56,96,0.033522914
64,96,0.029894825
66,96,0.025406277
76,96,0.033146275
92,96,0.027950119
99,96,0.024766936
128,96,0.03378344
141,96,0.031324661
167,96,0.02484809
6,96,0.028042621
7,96,0.030210469
37,96,0.027021681
53,96,0.025796209
56,96,0.037105763
58,96,0.025205589
64,96,0.033850717
66,96,0.031986638
76,96,0.030491232
92,96,0.030843736
93,96,0.026197365
99,96,0.026267381
105,96,0.026831284
119,96,0.034075667
121,96,0.024620821
124,96,0.028297007
131,96,0.028329419
157,96,0.024972195
160,96,0.026559836
166,96,0.024941308
37,96,0.025667745
39,96,0.031174033
53,96,0.026047684
56,96,0.033606759
58,96,0.025897652
65,96,0.025620829
66,96,0.036716921
92,96,0.029196431
111,96,0.024915097
121,96,0.027966682
124,96,0.026392413
128,96,0.033792515
131,96,0.030817943
152,96,0.029870306
160,96,0.026711612
161,96,0.024651934
7,96,0.019203403
39,96,0.023312559
56,96,0.021151878
63,96,0.019597648
66,96,0.030853867
71,96,0.029582043
95,96,0.019755321
119,96,0.026382508
121,96,0.021646409
124,96,0.022637313
128,96,0.024652441
152,96,0.028274074
160,96,0.02225979
7,96,0.020481157
39,96,0.023424918
56,96,0.021432555
63,96,0.030604953
65,96,0.0190566
71,96,0.029497205
95,96,0.026354036
119,96,0.028170439
121,96,0.021883667
124,96,0.023667284
128,96,0.023309603
131,96,0.021753808
152,96,0.025278067
160,96,0.02149786
7,96,0.019203403
39,96,0.023312559
56,96,0.021151878
63,96,0.019597648
66,96,0.030853867
71,96,0.029582043
95,96,0.019755321
119,96,0.026382508
121,96,0.021646409
124,96,0.022637313
128,96,0.024652441
152,96,0.028274074
160,96,0.02225979
7,96,0.020481157
39,96,0.023424918
56,96,0.021432555
63,96,0.030604953
65,96,0.0190566
71,96,0.029497205
95,96,0.026354036
119,96,0.028170439
121,96,0.021883667
124,96,0.023667284
128,96,0.023309603
131,96,0.021753808
152,96,0.025278067
160,96,0.02149786
7,96,0.016652271
37,96,0.017075928
39,96,0.021989773
56,96,0.023468341
63,96,0.01666964
65,96,0.01620985
119,96,0.027879379
121,96,0.019207664
124,96,0.020605528
128,96,0.024702778
131,96,0.018031551
152,96,0.027233179
160,96,0.020483401
74,96,0.015888219
76,96,0.016041989
124,96,0.017078456
141,96,0.016229422
150,96,0.019624846
151,96,0.024075129
124,96,0.017072375
141,96,0.015902515
150,96,0.018967916
151,96,0.023013132
38,96,0.02629569
58,96,0.016604095
64,96,0.02421885
66,96,0.017089321
71,96,0.015855003
74,96,0.02466243
76,96,0.023529498
119,96,0.017889666
121,96,0.01831475
124,96,0.024398189
128,96,0.020338843
141,96,0.02678598
7,96,0.016903809
39,96,0.019094608
56,96,0.017352525
66,96,0.02573837
71,96,0.023424238
95,96,0.022923474
119,96,0.025962556
121,96,0.01948961
124,96,0.02072449
128,96,0.021013214
152,96,0.028130165
160,96,0.017028713
7,96,0.017588492
39,96,0.020532253
56,96,0.01853989
63,96,0.027712288
65,96,0.016163935
71,96,0.02660454
95,96,0.023461371
119,96,0.025277774
121,96,0.018991002
124,96,0.020774619
128,96,0.020416938
131,96,0.018861143
152,96,0.022385402
160,96,0.018605195
74,96,0.015888219
76,96,0.016041989
124,96,0.017078456
141,96,0.016229422
150,96,0.019624846
151,96,0.024075129
38,96,0.02629569
58,96,0.016604095
64,96,0.02421885
66,96,0.017089321
71,96,0.015855003
74,96,0.02466243
76,96,0.023529498
119,96,0.017889666
121,96,0.01831475
124,96,0.024398189
128,96,0.020338843
141,96,0.02678598
7,96,0.016652271
37,96,0.017075928
39,96,0.021989773
56,96,0.023468341
63,96,0.01666964
65,96,0.01620985
119,96,0.027879379
121,96,0.019207664
124,96,0.020605528
128,96,0.024702778
131,96,0.018031551
152,96,0.027233179
160,96,0.020483401
7,96,0.017588492
39,96,0.020532253
56,96,0.01853989
63,96,0.027712288
65,96,0.016163935
71,96,0.02660454
95,96,0.023461371
119,96,0.025277774
121,96,0.018991002
124,96,0.020774619
128,96,0.020416938
131,96,0.018861143
152,96,0.022385402
160,96,0.018605195
7,96,0.016903809
39,96,0.019094608
56,96,0.017352525
66,96,0.02573837
71,96,0.023424238
95,96,0.022923474
119,96,0.025962556
121,96,0.01948961
124,96,0.02072449
128,96,0.021013214
152,96,0.028130165
160,96,0.017028713
124,96,0.017072375
141,96,0.015902515
150,96,0.018967916
151,96,0.023013132
58,96,0.016849103
65,96,0.01524271
66,96,0.023052391
71,96,0.022520067
95,96,0.016725725
97,96,0.016973308
99,96,0.015073807
119,96,0.019502227
121,96,0.019593629
128,96,0.02257959
152,96,0.017763672
157,96,0.017345142
161,96,0.015013511
58,96,0.01790278
66,96,0.021558413
71,96,0.025495986
92,96,0.021896459
97,96,0.015261971
111,96,0.014822881
119,96,0.01505529
128,96,0.020225541
141,96,0.026879328
160,96,0.016686976
161,96,0.017491142
58,96,0.01790278
66,96,0.021558413
71,96,0.025495986
92,96,0.021896459
97,96,0.015261971
111,96,0.014822881
119,96,0.01505529
128,96,0.020225541
141,96,0.026879328
160,96,0.016686976
161,96,0.017491142
58,96,0.016849103
65,96,0.01524271
66,96,0.023052391
71,96,0.022520067
95,96,0.016725725
97,96,0.016973308
99,96,0.015073807
119,96,0.019502227
121,96,0.019593629
128,96,0.02257959
152,96,0.017763672
157,96,0.017345142
161,96,0.015013511
39,96,0.022700878
58,96,0.020480382
63,96,0.018319909
65,96,0.01899153
71,96,0.030370801
119,96,0.021783209
121,96,0.01825142
124,96,0.023868629
128,96,0.020539689
160,96,0.021485882
37,96,0.018773513
39,96,0.024279801
53,96,0.019153452
56,96,0.026712527
58,96,0.01900342
65,96,0.018726597
66,96,0.029822689
92,96,0.022302199
111,96,0.018020865
121,96,0.02107245
124,96,0.019498181
128,96,0.026898283
131,96,0.023923711
152,96,0.022976074
160,96,0.01981738
161,96,0.017757702
39,96,0.02349621
63,96,0.017794898
65,96,0.019909688
95,96,0.022074219
111,96,0.019116337
119,96,0.021219469
121,96,0.02127154
124,96,0.019485685
128,96,0.023306291
131,96,0.020281471
152,96,0.028252026
160,96,0.01856793
37,96,0.0190458
39,96,0.024920711
56,96,0.019767299
58,96,0.017965271
63,96,0.020101261
65,96,0.022668627
73,96,0.018343051
76,96,0.026630263
95,96,0.018045489
119,96,0.018889545
121,96,0.02089939
124,96,0.018760515
128,96,0.025706716
131,96,0.01824504
152,96,0.022744265
160,96,0.020727674
161,96,0.018619631
39,96,0.02349621
63,96,0.017794898
65,96,0.019909688
95,96,0.022074219
111,96,0.019116337
119,96,0.021219469
121,96,0.02127154
124,96,0.019485685
128,96,0.023306291
131,96,0.020281471
152,96,0.028252026
160,96,0.01856793
37,96,0.018773513
39,96,0.024279801
53,96,0.019153452
56,96,0.026712527
58,96,0.01900342
65,96,0.018726597
66,96,0.029822689
92,96,0.022302199
111,96,0.018020865
121,96,0.02107245
124,96,0.019498181
128,96,0.026898283
131,96,0.023923711
152,96,0.022976074
160,96,0.01981738
161,96,0.017757702
37,96,0.0190458
39,96,0.024920711
56,96,0.019767299
58,96,0.017965271
63,96,0.020101261
65,96,0.022668627
73,96,0.018343051
76,96,0.026630263
95,96,0.018045489
119,96,0.018889545
121,96,0.02089939
124,96,0.018760515
128,96,0.025706716
131,96,0.01824504
152,96,0.022744265
160,96,0.020727674
161,96,0.018619631
56,96,0.014810486
58,96,0.01445409
66,96,0.021585866
71,96,0.020566955
95,96,0.017814287
99,96,0.015935343
119,96,0.016703706
121,96,0.016718394
128,96,0.022539436
131,96,0.015315787
141,96,0.025645052
152,96,0.018318756
160,96,0.014623618
161,96,0.014904744
38,96,0.020043971
64,96,0.021813045
66,96,0.015328648
74,96,0.019042187
76,96,0.018849654
119,96,0.015987873
121,96,0.015823286
124,96,0.021252863
128,96,0.015683634
141,96,0.020679145
38,96,0.015428947
64,96,0.016057194
74,96,0.016172458
76,96,0.015874673
124,96,0.015445034
141,96,0.015911572
150,96,0.022968074
151,96,0.023054874
38,96,0.020043971
64,96,0.021813045
66,96,0.015328648
74,96,0.019042187
76,96,0.018849654
119,96,0.015987873
121,96,0.015823286
124,96,0.021252863
128,96,0.015683634
141,96,0.020679145
39,96,0.022423882
56,96,0.018685803
66,96,0.028688261
95,96,0.026432278
111,96,0.01728205
112,96,0.017287922
121,96,0.017566204
124,96,0.027785193
128,96,0.029953311
131,96,0.024996003
160,96,0.020727942
39,96,0.020742988
64,96,0.023819481
66,96,0.023478231
71,96,0.020883074
76,96,0.025746921
93,96,0.01769722
95,96,0.024382373
119,96,0.027870041
121,96,0.019333784
128,96,0.024799156
131,96,0.018068021
141,96,0.029751324
152,96,0.021418385
160,96,0.019926395
161,96,0.021910712
39,96,0.020742988
64,96,0.023819481
66,96,0.023478231
71,96,0.020883074
76,96,0.025746921
93,96,0.01769722
95,96,0.024382373
119,96,0.027870041
121,96,0.019333784
128,96,0.024799156
131,96,0.018068021
141,96,0.029751324
152,96,0.021418385
160,96,0.019926395
161,96,0.021910712
39,96,0.022423882
56,96,0.018685803
66,96,0.028688261
95,96,0.026432278
111,96,0.01728205
112,96,0.017287922
121,96,0.017566204
124,96,0.027785193
128,96,0.029953311
131,96,0.024996003
160,96,0.020727942
37,96,0.021679739
53,96,0.024661043
64,96,0.025085513
66,96,0.022015456
76,96,0.021304818
92,96,0.023388814
99,96,0.020967032
104,96,0.019144649
105,96,0.019602915
121,96,0.019512761
152,96,0.022702488
160,96,0.019574225
161,96,0.021768177
166,96,0.026622706
167,96,0.020484473
37,96,0.022703591
53,96,0.022884478
63,96,0.021949774
66,96,0.021773486
76,96,0.020489283
92,96,0.024566104
99,96,0.021495949
119,96,0.022669242
124,96,0.028085477
128,96,0.031199961
131,96,0.030481845
141,96,0.028915507
152,96,0.02514499
160,96,0.022816183
167,96,0.019122439
37,96,0.021396388
56,96,0.027083703
63,96,0.019358155
66,96,0.02120173
74,96,0.024401487
92,96,0.026175803
119,96,0.026045919
124,96,0.031663106
128,96,0.02893226
131,96,0.028179123
141,96,0.029634104
160,96,0.021437154
166,96,0.025396431
37,96,0.022703591
53,96,0.022884478
63,96,0.021949774
66,96,0.021773486
76,96,0.020489283
92,96,0.024566104
99,96,0.021495949
119,96,0.022669242
124,96,0.028085477
128,96,0.031199961
131,96,0.030481845
141,96,0.028915507
152,96,0.02514499
160,96,0.022816183
167,96,0.019122439
37,96,0.021396388
56,96,0.027083703
63,96,0.019358155
66,96,0.02120173
74,96,0.024401487
92,96,0.026175803
119,96,0.026045919
124,96,0.031663106
128,96,0.02893226
131,96,0.028179123
141,96,0.029634104
160,96,0.021437154
166,96,0.025396431
37,96,0.021679739
53,96,0.024661043
64,96,0.025085513
66,96,0.022015456
76,96,0.021304818
92,96,0.023388814
99,96,0.020967032
104,96,0.019144649
105,96,0.019602915
121,96,0.019512761
152,96,0.022702488
160,96,0.019574225
161,96,0.021768177
166,96,0.026622706
167,96,0.020484473
38,96,0.021157761
58,96,0.017330869
66,96,0.017394734
74,96,0.025263117
76,96,0.017526314
124,96,0.016843237
128,96,0.01553205
141,96,0.020933181
150,96,0.023116119
151,96,0.025839391
38,96,0.019374467
64,96,0.020633268
74,96,0.021375689
76,96,0.021388159
124,96,0.019023523
141,96,0.01949111
150,96,0.026088195
38,96,0.019374467
64,96,0.020633268
74,96,0.021375689
76,96,0.021388159
124,96,0.019023523
141,96,0.01949111
150,96,0.026088195
39,96,0.020170739
71,96,0.018968122
95,96,0.021753074
105,96,0.018750837
111,96,0.018708767
121,96,0.019618938
124,96,0.019508746
128,96,0.020453362
160,96,0.018574044
37,96,0.028737724
39,96,0.029694013
53,96,0.024238007
63,96,0.01928993
65,96,0.022423986
66,96,0.028955635
92,96,0.01856536
105,96,0.019652689
109,96,0.019227123
111,96,0.019969003
112,96,0.019788723
113,96,0.01926418
121,96,0.022155785
124,96,0.019634231
128,96,0.026240764
131,96,0.030940803
167,96,0.018708689
39,96,0.022988146
58,96,0.02076765
63,96,0.018607177
65,96,0.019278798
71,96,0.030658069
119,96,0.022070477
121,96,0.018538688
124,96,0.024155897
128,96,0.020826957
160,96,0.02177315
39,96,0.020170739
71,96,0.018968122
95,96,0.021753074
105,96,0.018750837
111,96,0.018708767
121,96,0.019618938
124,96,0.019508746
128,96,0.020453362
160,96,0.018574044
37,96,0.028737724
39,96,0.029694013
53,96,0.024238007
63,96,0.01928993
65,96,0.022423986
66,96,0.028955635
92,96,0.01856536
105,96,0.019652689
109,96,0.019227123
111,96,0.019969003
112,96,0.019788723
113,96,0.01926418
121,96,0.022155785
124,96,0.019634231
128,96,0.026240764
131,96,0.030940803
167,96,0.018708689
37,96,0.016144418
56,96,0.016853712
58,96,0.019197353
65,96,0.015437982
92,96,0.023244881
95,96,0.015161543
97,96,0.014688041
111,96,0.016612485
