99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99
99,99,99,99,99,5.294117647058823,3.333333333333333,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,90.0,99,99,99,99,1.2857142857142856,0.7086614173228346,1.1111111111111112,99,90.0,99,99,99,99,99,99,99,45.0,99,99,30.0,1.9565217391304348,45.0,99,1.0227272727272727,18.0,1.9148936170212765,99,99,99,99,2.1951219512195124,0.7086614173228346,1.6981132075471697,0.7142857142857142,45.0,99,99,99,99,99,18.0,0.9090909090909092,99,0.72,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,1.4516129032258065,4.285714285714286,99,0.8108108108108109,0.8256880733944955,3.103448275862069,99,1.607142857142857,99,90.0,99,45.0,11.25,6.923076923076923,99,99,99,8.181818181818182,90.0,2.903225806451613,12.857142857142856,5.294117647058823,99,99,99,99,99,0.7317073170731708,99,0.8181818181818181,90.0,90.0,0.7377049180327869,99,90.0,99,0.7086614173228346,99,99,0.9782608695652174,99,99,99,99,99,99,99,99,99,0.7086614173228346,99,99,99,9.0,99,99,99,6.923076923076923,1.4754098360655739,0.8256880733944955,1.1111111111111112,99,99,99,99,1.607142857142857,99,99,1.3432835820895521,1.9148936170212765,99,30.0,99,99,4.090909090909091,3.214285714285714,90.0,99
99,99,99,99,12.857142857142856,99,99,5.625,2.3684210526315788,45.0,4.5,99,4.090909090909091,99,90.0,2.0930232558139537,99,99,0.8108108108108109,99,2.4324324324324325,1.125,1.2162162162162162,0.8333333333333333,99,0.656934306569343,99,99,2.0,99,99,99,99,99,0.8737864077669902,99,99,99,99,90.0,99,99,99,90.0,30.0,99,30.0,99,99,99,99,99,99,99,99,99,99,99,99,99,99,1.7647058823529411,99,99,99,99,99,99,99,99,99,99,99,99,99,99,8.181818181818182,0.5960264900662252,99,99,99,99,90.0,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,0.8411214953271028,99,99,99,1.7647058823529411,0.9278350515463918,99,99,99,99,99,99,99,99,22.5,99,99,99,99,99,99,99,99,99,99,99,3.214285714285714,99,99,99,99,99,99,99,99,99,99,99,99,99
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,30.0,18.0,18.0,99,99,99,99,99,99,99,99,99,99,99,99,99,45.0,99,99,45.0,99,22.5,99,99,99,99,22.5,18.0,18.0,18.0,90.0,99,99,99,18.0,99,99,22.5,99,18.0,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,90.0,90.0,99,18.0,18.0,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,18.0,99,18.0,99,99,22.5,99,99,99,18.0,99,99,22.5,99,99,99,99,99,99,99,99,99,18.0,99,99,99,99,99,99,99,99,45.0,18.0,30.0,99,99,99,99,99,99,99,22.5,30.0,99,99,99,99,99,99,99,99
99,99,99,99,99,4.285714285714286,3.75,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,90.0,99,99,99,99,1.168831168831169,0.5325443786982248,1.3636363636363638,99,99,99,99,99,99,99,99,99,90.0,99,99,30.0,1.4516129032258065,45.0,99,0.9782608695652174,18.0,2.0,99,99,99,99,1.9565217391304348,0.5232558139534884,1.9148936170212765,0.5960264900662252,45.0,99,99,99,0.9090909090909092,99,22.5,99,99,0.5555555555555556,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,1.2328767123287672,3.9130434782608696,99,0.7758620689655172,0.7964601769911505,4.285714285714286,99,1.5789473684210527,99,90.0,99,30.0,10.0,4.285714285714286,99,99,99,15.0,90.0,3.0,6.923076923076923,5.294117647058823,99,99,99,99,90.0,0.6000000000000001,99,0.7563025210084033,90.0,99,0.5389221556886228,99,99,99,0.5921052631578947,99,99,0.9375,99,99,99,99,99,99,99,99,99,0.5389221556886228,99,99,99,8.181818181818182,99,99,99,9.0,0.8653846153846154,0.6081081081081081,0.9090909090909092,99,99,99,99,1.2328767123287672,99,99,1.1842105263157894,2.0930232558139537,99,30.0,99,99,2.5,2.3076923076923075,30.0,99
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99
99,99,99,99,99,3.75,2.903225806451613,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,90.0,99,99,99,99,1.0227272727272727,0.4787234042553191,1.125,99,99,99,99,99,99,99,99,99,45.0,99,99,30.0,1.4285714285714284,45.0,99,0.8571428571428572,18.0,1.5789473684210527,99,99,99,99,2.0,0.47619047619047616,1.7307692307692308,0.5172413793103449,45.0,99,99,99,0.72,99,18.0,0.5555555555555556,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,1.0344827586206897,3.214285714285714,99,0.6521739130434783,0.656934306569343,2.571428571428571,99,1.3043478260869565,99,90.0,99,30.0,10.0,4.285714285714286,99,99,99,8.181818181818182,90.0,2.903225806451613,6.428571428571428,5.294117647058823,99,99,99,99,90.0,0.5263157894736842,99,0.6382978723404256,90.0,90.0,0.4891304347826087,99,90.0,99,0.5172413793103449,99,99,0.8181818181818181,99,99,99,99,99,99,99,99,99,0.47619047619047616,99,99,99,8.181818181818182,99,99,99,5.0,0.9183673469387754,0.5882352941176471,0.7692307692307693,99,99,99,99,1.139240506329114,99,99,1.0714285714285714,1.6666666666666665,99,30.0,99,99,2.25,2.3684210526315788,30.0,99
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,18.0,99,99,22.5,11.25,11.25,99,6.428571428571428,99,99,99,99,99,99,99,99,6.428571428571428,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,11.25,99,99,99,99,99,99,99,99,99,8.181818181818182,99,99,99,99,99,6.0,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,6.0,99,99,99,99,6.923076923076923,99,99,99,99,99,99,99,99,90.0,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99
99,99,99,99,15.0,99,99,7.5,2.8125,90.0,6.923076923076923,99,4.7368421052631575,99,90.0,2.571428571428571,99,99,0.8823529411764706,99,3.103448275862069,1.2328767123287672,1.2162162162162162,0.8411214953271028,99,0.5487804878048781,99,99,2.5,99,99,99,99,99,0.656934306569343,99,99,99,99,90.0,99,99,99,90.0,45.0,99,45.0,99,99,99,99,99,99,99,99,99,99,99,99,99,99,1.3235294117647058,99,99,99,99,99,99,99,99,99,0.5960264900662252,99,99,99,99,6.0,99,99,99,99,99,90.0,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,0.6206896551724138,99,99,99,2.142857142857143,0.72,99,99,99,99,99,99,99,99,30.0,99,99,99,99,99,99,99,99,99,99,99,3.75,99,99,99,99,99,99,99,99,99,99,99,99,99
99,99,99,90.0,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,6.428571428571428,12.857142857142856,99,99,6.428571428571428,99,6.0,22.5,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,7.5,99,99,99,99,99,99,99,99,99,99,99,99,90.0,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,45.0
90.0,90.0,99,10.0,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,6.428571428571428,99,1.1538461538461537,99,99,0.5960264900662252,45.0,0.6923076923076923,1.9148936170212765,22.5,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,1.875,99,99,99,99,99,90.0,99,99,99,99,99,99,90.0,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,18.0
45.0,90.0,99,9.0,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12.857142857142856,1.1538461538461537,99,99,99,0.8181818181818181,22.5,1.2328767123287672,2.1951219512195124,18.0,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,3.75,99,99,99,99,99,90.0,99,99,99,99,99,99,90.0,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,18.0
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99
99,99,99,99,99,99,99,99,99,99,99,99,90.0,99,99,90.0,99,99,90.0,99,99,90.0,99,90.0,99,99,99,99,99,99,99,99,99,99,90.0,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,90.0,99,99,99,99,99,90.0,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,90.0,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,90.0,99,99,99,99,99,99,99,99,99,99,99,99,99
45.0,90.0,99,6.0,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,6.428571428571428,0.5960264900662252,0.8181818181818181,99,99,99,18.0,0.6040268456375839,1.6981132075471697,15.0,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,1.6981132075471697,99,99,99,99,99,90.0,99,99,99,99,99,99,90.0,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12.857142857142856
90.0,99,99,90.0,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,45.0,22.5,99,99,18.0,99,22.5,45.0,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,90.0,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99
90.0,90.0,99,10.0,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,6.0,0.6923076923076923,1.2328767123287672,99,99,0.6040268456375839,22.5,99,1.8367346938775508,18.0,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,1.6363636363636362,99,99,99,99,99,90.0,99,99,99,99,99,99,90.0,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12.857142857142856
45.0,90.0,99,45.0,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,22.5,1.9148936170212765,2.1951219512195124,99,99,1.6981132075471697,45.0,1.8367346938775508,99,22.5,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,6.428571428571428,99,99,99,99,99,90.0,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,30.0
90.0,90.0,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,22.5,18.0,99,99,15.0,99,18.0,22.5,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,30.0,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99
99,99,99,99,99,6.428571428571428,5.625,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,90.0,99,99,99,99,1.3432835820895521,0.9782608695652174,2.4324324324324325,99,99,99,99,99,99,99,99,99,45.0,99,99,30.0,1.875,99,99,1.2162162162162162,30.0,2.6470588235294117,99,99,99,99,4.285714285714286,0.9782608695652174,3.6,1.0344827586206897,99,99,99,99,1.4516129032258065,99,90.0,1.2328767123287672,99,1.0344827586206897,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,4.285714285714286,99,1.0227272727272727,1.0714285714285714,3.75,99,2.0,99,90.0,99,45.0,12.857142857142856,6.428571428571428,99,99,99,10.0,90.0,4.285714285714286,10.0,9.0,99,99,99,99,90.0,0.989010989010989,99,1.6363636363636362,90.0,90.0,1.0,99,90.0,99,0.9782608695652174,99,99,1.1842105263157894,99,99,99,99,99,99,99,99,99,0.9782608695652174,99,99,99,9.0,99,99,99,10.0,2.3684210526315788,1.5254237288135593,1.4285714285714284,99,99,99,99,1.5,99,99,1.8367346938775508,2.571428571428571,99,45.0,99,99,2.4324324324324325,3.6,30.0,99
99,99,99,99,99,12.857142857142856,22.5,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,90.0,99,99,99,99,4.7368421052631575,3.214285714285714,4.7368421052631575,99,99,99,99,99,99,99,99,99,45.0,99,99,45.0,6.428571428571428,99,99,4.7368421052631575,45.0,18.0,99,99,99,99,22.5,3.214285714285714,18.0,3.4615384615384617,99,99,99,99,4.285714285714286,99,90.0,3.9130434782608696,99,3.214285714285714,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,4.285714285714286,99,99,3.75,4.285714285714286,30.0,99,9.0,99,90.0,99,99,30.0,18.0,99,99,99,30.0,90.0,15.0,22.5,30.0,99,99,99,99,90.0,3.4615384615384617,99,4.285714285714286,99,90.0,3.333333333333333,99,99,99,3.333333333333333,99,99,4.5,99,99,99,99,99,99,99,99,99,3.214285714285714,99,99,99,12.857142857142856,99,99,99,90.0,6.428571428571428,4.5,6.428571428571428,99,99,99,99,8.181818181818182,99,99,6.428571428571428,18.0,99,45.0,99,99,11.25,12.857142857142856,90.0,99
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99
99,99,99,99,99,5.294117647058823,3.4615384615384617,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,90.0,99,99,99,99,0.989010989010989,0.6293706293706294,1.2000000000000002,99,90.0,99,99,99,99,99,99,99,45.0,99,99,30.0,1.3846153846153846,45.0,99,0.8333333333333333,22.5,1.9565217391304348,99,99,99,99,1.9565217391304348,0.6293706293706294,1.8,0.6521739130434783,45.0,99,99,99,0.8108108108108109,99,18.0,0.7758620689655172,99,0.6521739130434783,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,1.0227272727272727,3.75,99,99,0.6870229007633587,3.103448275862069,99,1.3235294117647058,99,99,99,30.0,11.25,4.5,99,99,99,9.0,99,3.214285714285714,7.5,5.294117647058823,99,99,99,99,90.0,0.6382978723404256,99,0.8737864077669902,90.0,90.0,0.6521739130434783,99,90.0,99,0.6293706293706294,99,99,0.7964601769911505,99,99,99,99,99,99,99,99,99,0.6293706293706294,99,99,99,9.0,99,99,99,7.5,1.5789473684210527,0.8737864077669902,0.9090909090909092,99,99,99,99,1.139240506329114,99,99,1.125,1.7307692307692308,99,30.0,99,99,2.142857142857143,2.3684210526315788,30.0,99
99,99,99,99,99,4.5,3.6,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,0.9782608695652174,0.6338028169014085,1.2162162162162162,99,90.0,99,99,99,99,99,99,99,45.0,99,99,30.0,1.3636363636363638,45.0,99,0.8571428571428572,18.0,2.0930232558139537,99,99,99,99,1.9565217391304348,0.6338028169014085,1.8367346938775508,0.656934306569343,45.0,99,99,99,0.8256880733944955,99,18.0,0.7964601769911505,99,0.656934306569343,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,1.0714285714285714,4.285714285714286,99,0.6870229007633587,99,3.103448275862069,99,1.3235294117647058,99,90.0,99,30.0,10.0,4.285714285714286,99,99,99,8.181818181818182,90.0,3.333333333333333,10.0,5.294117647058823,99,99,99,99,90.0,0.6521739130434783,99,0.8653846153846154,90.0,90.0,0.6617647058823529,99,90.0,99,0.6338028169014085,99,99,0.7964601769911505,99,99,99,99,99,99,99,99,99,0.6338028169014085,99,99,99,10.0,99,99,99,5.625,1.6363636363636362,0.8571428571428572,0.9090909090909092,99,99,99,99,1.2162162162162162,99,99,1.2162162162162162,1.9148936170212765,99,45.0,99,99,2.1951219512195124,2.3076923076923075,30.0,99
99,99,99,99,99,22.5,10.0,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,6.428571428571428,2.5,11.25,99,99,99,99,99,99,99,99,99,90.0,99,99,99,22.5,99,99,4.5,99,4.5,99,99,99,99,90.0,2.5,9.0,2.5,99,99,99,99,3.103448275862069,99,99,4.285714285714286,99,2.571428571428571,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,3.75,30.0,99,3.103448275862069,3.103448275862069,99,99,6.0,99,99,99,99,99,99,99,99,99,22.5,99,12.857142857142856,99,99,99,99,99,99,99,2.571428571428571,99,2.7272727272727275,90.0,90.0,2.571428571428571,99,90.0,99,2.5,99,99,3.9130434782608696,99,99,99,99,99,99,99,99,99,2.5,99,99,99,99,99,99,99,18.0,3.9130434782608696,3.214285714285714,3.4615384615384617,99,99,99,99,5.294117647058823,99,99,5.294117647058823,3.9130434782608696,99,99,99,99,10.0,99,99,99
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99
99,99,99,99,99,8.181818181818182,4.7368421052631575,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,1.4516129032258065,1.2857142857142856,2.8125,99,99,99,99,99,99,99,99,99,99,99,99,90.0,1.7647058823529411,45.0,99,1.3432835820895521,18.0,4.090909090909091,99,99,99,99,3.333333333333333,1.2857142857142856,2.8125,1.2857142857142856,90.0,99,99,99,1.607142857142857,99,99,1.5789473684210527,99,1.3043478260869565,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,2.0,9.0,99,1.3235294117647058,1.3235294117647058,6.0,99,99,99,90.0,99,30.0,10.0,5.625,99,99,99,11.25,90.0,6.428571428571428,45.0,5.625,99,99,99,99,90.0,1.3043478260869565,99,1.7647058823529411,99,99,1.3636363636363638,99,90.0,99,1.2857142857142856,99,99,1.3432835820895521,99,99,99,99,99,99,99,99,99,1.2857142857142856,99,99,99,18.0,99,99,99,90.0,3.214285714285714,1.5,1.7647058823529411,99,99,99,99,1.6363636363636362,99,99,3.0,3.214285714285714,99,45.0,99,99,3.103448275862069,2.4324324324324325,90.0,99
